-2.621610084194490042e-01 2.974625323885020101e-01 1.228080247079320064e-01 -1.734281075678630046e-02 -1.346066901067980055e-02 -2.914277723774509887e-01 -2.764952216843289956e-01 1.973072397932240096e-01 -1.310809463247240014e-01 -1.238385582052480005e-01 -1.909456684792980030e-01 3.834748837206589794e-02 2.891219240457459927e-01 1.091963081050359996e-01 2.932126076958779803e-01
-3.001204997155459964e-01 -1.130298299721610028e-01 6.052456599989299718e-02 8.485294955097100189e-02 -2.369544531953080013e-02 5.652184783186180173e-02 -1.565533725184689862e-01 1.645197221433369883e-01 -2.011809868435240067e-01 -1.049582345099659975e-01 -7.964471565491000604e-02 -1.749951027246750002e-01 2.820522885481600017e-01 3.692746570487480118e-01 -1.002917189678620008e-01
4.599624334268510029e-01 1.519921391031860136e-01 -4.964792842517670030e-02 3.578077866307939892e-01 -1.119868564214629991e-01 -7.299759422905710560e-02 5.941446844786259923e-02 -3.096592026318489843e-02 -1.871198092663620138e-01 -2.356440420907829902e-01 1.456283857068869925e-01 -2.592425103896460192e-01 -5.406692068955269992e-01 -1.716302078799540054e-01 -8.870289420345420228e-02
4.401059400854480108e-01 2.028700443827450087e-02 -8.210786644807099854e-02 -1.547515356258739871e-01 2.642424910980640251e-01 5.139497516257249959e-02 -1.020569323916319972e-02 2.942288751042739792e-01 -6.856035633572510335e-02 2.911546917805640233e-01 1.951194231392149869e-01 2.278886742040450025e-02 -1.644980678974519994e-01 3.584805485772150080e-01 9.530266079025960166e-03
3.080236740019660080e-01 -1.861466146760880069e-01 2.701396550589659773e-01 -3.276405613808939798e-01 1.860403453728829981e-01 8.980192629445139796e-02 2.807691267999499751e-01 -1.311350039018109870e-01 -1.964637563017709865e-01 -5.105426101703489650e-01 -1.379560927661430125e-01 -7.322557451283009944e-02 -2.376122352561849949e-01 3.098290382157279851e-02 1.328612595370050053e-01
-5.421570032262209571e-01 2.811521025029929954e-01 1.731925086371040035e-01 -4.127208846895850103e-01 4.932427421708390214e-01 -2.833585100032650073e-01 -1.895193353591889951e-01 3.171713658603729780e-01 -5.988598911231599736e-02 2.358974994706120043e-01 -2.192132636157770043e-01 -1.218081926568270051e-01 7.593320646488130321e-02 -2.294172281520570067e-01 -2.289360561247779854e-02
-3.106378531560309852e-01 1.566469277892119927e-01 2.217168104558789876e-01 -4.979410657558710346e-02 1.434581816350660038e-02 -2.541197649655200230e-01 -3.334712955360080167e-01 1.599469346403989967e-01 -1.853041405622539994e-01 8.893798314474249400e-02 -2.105748261732570126e-01 -5.647784971628769940e-03 2.198199972414630055e-01 9.723036347786549738e-02 2.150195995849900066e-01
-1.602425410446129961e-01 1.652443529528850041e-01 1.885303466746139980e-02 3.844933959904060089e-02 1.744067461135699881e-01 -2.471259874976499959e-01 -2.735835493282030018e-01 2.370557523178130066e-01 -1.964870614005529981e-01 1.666370226195560134e-01 -2.472970492871529868e-01 -2.244899427733140079e-02 2.920326160454779774e-01 -8.222557522557649712e-02 1.887519846992110062e-01
2.343466881786029909e-01 -1.074668544966100037e-01 -2.548578277704290074e-02 3.097613129279739863e-01 -3.253261921599939765e-01 -1.325876032252459868e-01 -2.191954435093320108e-01 4.427710270475360144e-02 -4.282894936086249944e-03 -1.924994244836910062e-01 3.449529745648630130e-01 -7.970296430536330523e-02 -2.510629776553530146e-01 -2.469803123242789999e-01 -8.832071962458079573e-02
2.371765982751530000e-01 4.939485543148799951e-02 -4.686147736193769786e-01 1.134653909656010012e-01 -1.431209288347929931e-01 -2.628240018860519833e-01 8.114752176411679785e-02 2.920698768277210089e-01 2.894657922756920243e-01 1.753617552476409991e-01 1.257581739339299898e-01 1.069713822129200048e-01 -4.650013583855550081e-02 2.745666362731640220e-01 -2.487226556652210110e-02
-9.637405453144069767e-02 -2.045905897397440054e-01 4.690306442322939723e-02 -2.106607222403950042e-01 1.794423342649389963e-02 -4.120729297299969840e-01 2.016568653188599916e-02 1.011871292066949951e-01 9.837248895920179537e-02 -3.589310148677730128e-01 -4.639042449149829994e-01 1.461971021803290006e-02 2.030341293969039895e-01 1.232398140094379951e-01 -3.884375835978349789e-01
3.227298478331169784e-01 -1.290282888808129969e-01 -1.870421071799809876e-01 2.946957683514920268e-01 9.738027137909380238e-02 -1.050403575064839945e-01 1.977053555500689896e-01 2.408168544576529957e-01 -2.457799125269289897e-01 -1.350101826469440033e-05 2.113711196406760084e-01 -1.298975551724380062e-01 -3.693039210987459908e-01 -2.428927649948800158e-02 -1.252395568029640027e-01
1.588896963827959863e-01 -1.543428355878539993e-01 1.125055779917210064e-01 3.856780844229850125e-01 -1.505141698886089952e-01 2.389956110858630078e-01 -2.479370023906989906e-01 2.892281582139559770e-01 -1.840726834705460127e-02 3.206296422855840073e-02 2.154382677391800116e-01 -2.986435195423989830e-01 -1.686286061951109971e-01 -2.922191386716990191e-01 1.609317884442300079e-03
5.043988464394409676e-02 -2.298777470890429886e-01 2.624269073444709943e-01 -5.219883697237139852e-01 1.294878940883679996e-01 1.204211213666530056e-01 8.769512419729889874e-02 2.024793435463149993e-01 2.918053745595470261e-01 -1.989340774331800066e-01 -1.711462142800269925e-01 5.202253792532360310e-02 -7.766016909813619473e-02 2.183000757706670125e-01 2.725143504312369999e-02
4.155365669909070331e-02 -5.327376390801429745e-02 -1.053018070602899925e-02 -5.754899694403700083e-01 2.520202157069870164e-01 4.074453193796819667e-02 -1.991312096897489975e-02 2.205942740665829960e-01 4.319223753345369926e-02 3.853383158505920003e-02 7.901655402174259657e-02 4.251262954669800254e-02 6.082123076761700338e-03 2.628132664305929955e-01 -1.294121824229899909e-01
2.724326442112129931e-01 -2.169357332450120024e-01 7.218903961234869604e-02 -4.194126141057160084e-01 3.636129928380220089e-01 1.267787924217479989e-01 1.209122447889870028e-01 4.056794394679459903e-01 -3.227040374067249862e-01 2.035381059321559882e-01 1.580428556802470075e-01 9.949518305889980263e-02 -1.241258311290780042e-01 3.615397965454559825e-01 -1.851237643207160125e-02
-1.066628466066490005e-01 5.803827882420539708e-02 -8.019281067215280282e-04 -9.747172324278350827e-03 2.403923006962619957e-01 -2.766233022003630193e-01 -2.876767970766639926e-01 1.459708915798410001e-01 -8.576999658639360147e-02 1.807795932437639974e-01 -1.831005913952880038e-01 -5.143093631809739913e-02 2.240700571215359926e-01 -1.333290249465939881e-01 7.164651140730189660e-02
-4.979558487292379820e-01 1.833936762990439895e-01 1.638862505740180109e-01 7.569408084239949430e-02 1.128483839353909973e-01 -1.092793347010320021e-01 1.034720003374989955e-01 -7.483876228642019623e-02 -1.246945709122069951e-01 1.741016207444359976e-01 -1.583276501282019910e-01 -4.166487285562869847e-01 3.494637751012210081e-01 4.487047286959269798e-01 2.483968465686889893e-01
1.783991699172360057e-01 -1.693883098286549926e-01 8.019007030143740500e-02 -3.466911332430699932e-01 4.381895223978840015e-01 1.476084005878549876e-01 2.968751669569020257e-01 4.495148081012479979e-01 -3.689810537862129869e-01 8.527993513870360531e-02 1.332479651489660022e-01 7.215713830104120152e-02 -2.923558711916550146e-01 2.050473043351589975e-01 1.803902355131249968e-01
4.032078202765340125e-01 4.689806245791620226e-02 -3.282791860117679761e-01 9.635138352007950602e-02 -5.678832568299219813e-02 -8.690825608523919388e-02 -3.345740462346060151e-01 -1.953650030541360105e-01 2.301846723110569926e-01 1.685431418274309923e-01 1.591807394391930031e-01 6.631374563448419468e-02 -1.754713358222060038e-01 3.020094555990370244e-01 6.380826274434500678e-02
2.492339316143230010e-02 6.727222407204910132e-03 1.343737584613259872e-01 -6.567066179501690470e-02 -1.286228249439239912e-01 -4.157093407479500180e-01 -6.496417930535260121e-02 4.213443878075850274e-02 -1.701167477741269973e-01 -2.398865256439449978e-01 -2.822793256248140037e-01 1.484363055019680133e-01 2.351193942785989865e-01 -2.228945094055490017e-01 3.750680514129109966e-01
-7.418424485134079982e-02 1.642726893042069924e-01 1.517219822601819923e-01 -1.828573937782820152e-02 1.845358955803710066e-01 -3.735944589085329892e-02 -4.707051665410110219e-01 7.449608834969929927e-02 -3.331925383569149801e-01 3.479953501939799659e-02 -9.345369380413280636e-02 -9.942181040637579348e-02 2.902878095305340134e-01 -2.327474171551010065e-02 1.596392280295310107e-01
-2.781021501697090170e-01 -1.312680946904959955e-01 -5.861023053410990141e-02 -1.463339018478140019e-01 1.935145577232680048e-01 -1.410283841604579869e-01 -2.885137928400299812e-01 -3.337634381207069817e-02 -3.907515599172369791e-01 1.203424434622619998e-01 -4.768044132913030336e-02 -4.347828926613669931e-02 1.435107373835370070e-01 2.690863259764320059e-01 -1.320570650376149957e-01
-2.851523985164490238e-01 1.306582693170340037e-01 9.457123784668559907e-02 -5.905952395934559451e-01 3.596705669500360192e-01 -7.074210318671170228e-03 1.456420143733619943e-01 3.641706449303739879e-01 -1.220291736300439939e-01 7.967838717779819613e-02 6.431527358225899715e-02 -4.446763478996770130e-02 3.337634002216179757e-02 2.159760220921579932e-01 7.268668589490000220e-02
-1.746784908064979991e-01 2.123617457458369939e-01 -1.843784595701070117e-01 -4.157125549791579888e-01 1.709916748536939868e-01 5.746338076954019686e-02 1.339073171010659868e-01 3.371216112852660207e-01 5.366113965266049862e-02 1.373647819834070138e-01 -3.911747294207180287e-02 -1.858446943423099906e-01 1.513873570735309870e-01 1.166412791817219956e-02 -3.532169515339660115e-02
-2.959291158872809913e-01 6.284463750850879937e-02 1.477318204593910111e-01 -5.322716763516479599e-01 4.342891501549779876e-01 9.873466828009709595e-02 1.423669530727350030e-01 4.050989539409429741e-01 -1.312236035265059997e-01 6.123429132580020424e-03 2.631856994760480017e-02 -3.291744229285910317e-02 -1.172224051855259991e-01 1.676333647493840062e-01 1.506742228814069995e-01
-3.236732684095889878e-01 2.668796467648409942e-01 -9.429337726876330095e-02 -2.571202041309750275e-01 2.843005619543240159e-01 -3.621064029068680190e-01 -1.060627815090979947e-01 2.465427351695810010e-01 -1.113846296561119970e-01 5.342138368471429644e-01 -4.301073641170989892e-01 -2.075788130238780116e-01 2.640879010730530219e-01 -3.248485211666770067e-01 -4.779610963442419702e-02
3.853178260288360191e-01 1.755989322465039970e-01 -5.793781241782870461e-01 -2.686210174875059975e-01 -1.567848933203269957e-01 1.518938162567209926e-01 -1.457036083001609916e-01 -1.573014583035090008e-01 -2.247854467527450051e-01 -1.074130227219260020e-01 1.547801413040449936e-01 -1.596066186905960027e-01 -5.184834312966370151e-02 9.663193287944940590e-02 -4.169778467666139798e-01
3.770997146299420177e-01 -4.103117643995849578e-03 1.067032553286720031e-01 3.768235021172299803e-01 6.235083909673019842e-02 -1.234119810021540031e-01 1.495268773809179941e-01 4.834193941233639880e-01 3.369836073429510193e-01 -3.001303158698440110e-02 3.846526074126400130e-01 -2.245178755480400079e-01 -1.500153506236190093e-01 1.525045036107280094e-01 -2.112374201942300023e-01
4.085613855413510187e-01 -3.316980217034070089e-01 1.870020038885800151e-02 -6.855673361536360373e-03 4.047488618009810191e-01 1.573210566022899964e-02 3.117051528022469764e-01 1.929090183511570078e-01 -4.295678879755570057e-01 3.154712420529669908e-02 1.195168092821440042e-01 -4.859436173989140073e-02 -4.813460810312459870e-01 -1.144038104729720035e-02 3.656942771519010316e-02
1.605352848832579948e-01 -1.175007475173620031e-01 2.855204169590620095e-02 -4.357798754888139725e-01 3.501328325719980095e-01 1.785887871707189933e-01 1.077289367630349937e-01 4.155101169452770082e-01 -9.523745770738620275e-02 -4.837334474342559754e-02 -1.793218391967329973e-03 3.488147430046280306e-02 -1.147334130596379953e-01 3.211657538166030057e-01 -8.148069706294559789e-02
-3.200088017059229961e-01 9.887326088019550430e-02 6.913012245211849760e-02 -5.904164415465930071e-01 3.037917943864150150e-01 -4.180712172172639657e-02 4.080345391419300249e-02 3.577742231782680138e-01 -4.044696478222450237e-02 -4.454661339801210124e-02 -1.997015516554129927e-02 -1.710038353754519957e-02 1.254997649302239948e-01 1.573142981367479931e-01 -6.922165548923890632e-02
-2.418426453017389899e-01 -8.960731486711100147e-02 7.545519307171980050e-02 -1.303645920196299934e-01 1.893467504424909964e-01 -2.982423221287069937e-01 -6.050807128813540103e-02 1.232170477573370053e-02 -1.645833699208210099e-01 1.690046196952000035e-01 -2.550335251095239841e-01 -1.725394957033450083e-01 3.183719585966099941e-01 1.723851654555499935e-01 -1.125305117858550058e-01
-4.419917382527709937e-01 -4.143943257605030017e-01 1.046178433017389969e-01 5.293215612974150330e-01 2.641746591104229824e-01 -1.885122842806750132e-01 -2.131666482076120112e-02 -1.912766861079649994e-01 1.751971505595240064e-01 -4.934607222706480223e-01 -3.951900954947880074e-01 -1.843815699736670033e-01 3.987009816935129791e-01 2.968522172445079987e-01 3.351868559404079795e-01
5.925568314988639840e-02 -4.668747072277860122e-01 4.434531325640609922e-01 -5.542544794505059880e-01 5.165251220246620534e-01 2.774478209493529968e-01 2.545178544764730155e-01 2.672494821835980083e-01 -1.282884731492849872e-01 -2.890079124906330121e-01 -3.635573286176270180e-01 1.424754069796260042e-02 -2.604812199111080084e-01 1.493565658663819906e-01 -1.408509349766150047e-02
2.078452808761150072e-01 -3.375348923163800086e-01 3.037072457912149970e-01 -4.610240704132119727e-01 1.556817310461749981e-01 3.631770390479149846e-01 1.384645908524509972e-01 1.959610415721609877e-01 3.904245912713399935e-02 4.532505430818850253e-03 -3.483105790585059869e-01 -8.690465576949919779e-02 -2.441827484953839889e-01 1.949800838687270055e-01 -7.717941012025390096e-03
4.107408591662740083e-01 -8.615261457227929576e-02 1.843743282654030161e-02 3.952297229357770170e-01 5.812258659645160030e-02 -1.305408903039450008e-01 1.350901915134909981e-01 4.242554537023229821e-01 2.216827675471340076e-01 -4.676395497248649752e-02 2.429457706467859912e-01 -1.845463188679820066e-01 -1.737288430283379925e-01 1.389581861385049966e-01 -2.270842849744449943e-01
2.464413543134399975e-01 -1.567443399787850078e-01 1.662845765129659925e-01 -1.276239221041680083e-01 1.991836177746049985e-01 2.847157191446689911e-02 -1.058883348831389931e-01 7.045328289333460670e-02 -1.869392590663140064e-01 3.174256092348080177e-02 3.013238497550670136e-02 -5.597444749322089824e-02 -7.434524771493089546e-02 5.946470338210620155e-02 1.015895247945499957e-01
-3.747882677298040033e-01 4.773859278053699806e-01 -1.742332052597929948e-01 -2.819252921668740086e-01 2.109028223031519933e-01 -3.859746578621759960e-01 2.721010864751039968e-02 1.915005705915049927e-01 2.664473864952169885e-03 5.561993316482199967e-01 -3.532499932940250109e-01 -2.962269112831770190e-01 1.597708393151039963e-01 -2.188078511552249972e-01 2.996448006020720027e-04
-3.882182458342179898e-01 7.490443853708039779e-02 2.890751339926470043e-01 3.141544047682249818e-01 -9.292966917482449463e-02 -1.077756229101139995e-01 -3.731369626235059855e-01 1.401878577672910076e-01 -2.437223683882049907e-01 -5.868871843573719715e-01 -2.759575123017219966e-01 3.498080074938290235e-02 3.510163520100049728e-01 4.740241530443030094e-01 3.852114760604050114e-01
-1.738644043574220088e-01 6.667374488165360435e-02 2.445880557304769970e-02 -1.669286275544600018e-01 2.980895249297619842e-01 -4.253898801699400045e-01 -1.771403659359329918e-01 3.755699582883940124e-01 -5.741994412537999859e-02 3.053037037347859917e-01 -3.495726861757780246e-01 1.030934260024130023e-01 3.039466340175649983e-01 -2.610967694476399870e-01 1.299335142703819945e-01
-4.485375074892519742e-01 1.453821257708949877e-01 4.146468234660650176e-01 -1.771899217818879990e-01 1.417223510730669933e-01 -1.118005169536210042e-01 -1.685116080897700042e-01 2.705260900272269953e-01 -4.525802993448090061e-02 -1.661977831981620024e-01 -3.099811482268299834e-01 -3.430491966793149800e-02 5.880864829101539737e-02 -1.463323643105220000e-02 4.700632199871320194e-01
-3.436284427169100097e-01 3.369073074671730117e-01 -8.335094635929010676e-02 -6.113335462873209503e-01 2.771922452377210133e-01 -5.098712092847399943e-03 2.928333421896969768e-01 3.268671167166399827e-01 3.613317386222730104e-02 2.601088433504800124e-01 -4.288299115809900142e-02 -2.632147809596390164e-01 6.551305034259270223e-03 -8.031795962628750229e-02 3.735857403141479988e-02
2.904973381960890277e-01 -7.191927684734250592e-02 -3.086008557836960042e-01 9.117319582581770443e-02 2.645817768869649922e-01 -5.937175598643310015e-02 7.711949063402780136e-02 4.346838630584100305e-02 -1.976497561649230017e-01 5.940250963476789714e-02 2.354117408876360007e-01 -1.829651197183720102e-01 -1.400768678343219942e-01 -1.813444813996279992e-01 -3.680170309259690048e-02
