#Wavelength     Flux    Sky Spectrum 
#[Angstrom]   [Counts]     [Counts]
6296.31    79.326683    43.799732
6296.89    61.471771    83.452896
6297.48    45.528423    149.878448
6298.07    52.438473    224.962128
6298.66    100.321785    292.671814
6299.25    122.513672    355.175262
6299.83    70.507675    407.989075
6300.42    60.118183    409.505676
6301.01    75.563995    373.533447
6301.60    72.206627    323.956879
6302.19    75.825470    255.620605
6302.77    79.759476    178.962097
6303.36    74.629578    113.828598
6303.95    62.702522    77.705452
6304.54    48.594002    66.366722
6305.12    52.382347    61.478214
6305.71    76.826752    52.932503
6306.30    69.004768    60.666199
6306.89    62.710720    62.287987
6307.48    79.750725    47.626373
6308.06    65.310638    52.308983
6308.65    61.903790    54.129982
6309.24    79.335258    41.451824
6309.83    74.811188    32.961506
6310.42    76.422203    32.808075
6311.00    78.526848    33.644531
6311.59    62.602367    30.147415
6312.18    61.727634    32.647091
6312.77    78.577766    32.659798
6313.36    90.308311    25.435905
6313.94    75.054657    23.952635
6314.53    66.262817    20.079239
6315.12    70.949799    17.274651
6315.71    64.528122    26.798046
6316.29    70.427368    22.471167
6316.88    85.437431    13.744776
6317.47    85.909599    21.862965
6318.06    66.402687    28.208054
6318.65    62.237110    26.764212
6319.23    80.436600    22.220709
6319.82    74.404510    21.940157
6320.41    62.214149    30.516579
6321.00    64.900993    36.820904
6321.59    77.082008    28.500271
6322.17    70.656281    30.698637
6322.76    55.527451    37.417046
6323.35    55.557465    31.609631
6323.94    65.907494    23.590969
6324.52    71.907684    18.378201
6325.11    73.782196    18.855902
6325.70    85.353737    26.230555
6326.29    80.934196    26.500370
6326.88    63.290466    24.462837
6327.46    58.519318    33.594601
6328.05    61.876343    38.195984
6328.64    71.482933    41.945889
6329.23    78.744888    48.889721
6329.82    63.791306    44.121708
6330.40    59.025234    44.149147
6330.99    74.295296    49.968117
6331.58    78.562553    40.139759
6332.17    73.288162    29.603693
6332.76    73.163788    22.472538
6333.34    81.289734    15.840878
6333.93    70.814789    22.336956
6334.52    61.458927    28.530216
6335.11    66.900757    25.148027
6335.69    63.420631    25.713852
6336.28    73.720116    21.519936
6336.87    89.191811    16.044224
6337.46    77.367859    21.744717
6338.05    70.929329    21.154125
6338.63    74.853371    18.112146
6339.22    76.656784    21.713276
6339.81    79.347916    20.522194
6340.40    79.257767    21.515808
6340.99    78.001556    24.999073
6341.57    81.871277    19.464314
6342.16    74.903206    19.876152
6342.75    72.901962    24.074131
6343.34    91.549980    19.515963
6343.92    82.921501    14.533593
6344.51    80.241844    10.645294
6345.10    101.520439    11.324665
6345.69    87.314217    24.617201
6346.28    67.679459    27.589020
6346.86    62.621983    20.867880
6347.45    60.140827    25.613260
6348.04    71.370285    26.111090
6348.63    78.334702    24.191370
6349.22    67.921165    26.229795
6349.80    70.868805    20.961267
6350.39    83.416832    18.143213
6350.98    91.046204    23.103216
6351.57    87.678192    26.680241
6352.16    77.329704    26.166801
6352.74    72.146362    21.980272
6353.33    77.376083    17.965498
6353.92    76.102219    21.502594
6354.51    76.640335    25.965303
6355.09    83.824493    26.005732
6355.68    84.189995    26.921835
6356.27    88.888161    29.670162
6356.86    92.461090    32.204632
6357.45    79.037430    32.816891
6358.03    62.921886    33.720844
6358.62    62.441730    31.703716
6359.21    73.702995    26.351694
6359.80    68.990173    26.222969
6360.39    79.727180    33.443287
6360.97    98.141571    48.526684
6361.56    80.321686    73.243530
6362.15    61.008102    108.785599
6362.74    64.387360    137.062347
6363.32    82.283638    145.302567
6363.91    85.103500    148.861664
6364.50    85.541466    133.490799
6365.09    87.833908    104.225113
6365.68    74.984116    89.522850
6366.26    61.259621    70.105370
6366.85    53.722256    46.704643
6367.44    52.754631    33.641388
6368.03    63.478294    26.757244
6368.62    66.761108    24.927147
6369.20    58.020805    26.990200
6369.79    58.427067    27.864435
6370.38    61.508484    20.470810
6370.97    64.969887    15.309361
6371.55    72.882355    23.396242
6372.14    81.455360    26.242207
6372.73    79.087585    24.548264
6373.32    70.987000    24.032906
6373.91    78.938141    22.518581
6374.49    76.590256    22.044046
6375.08    63.631477    24.632206
6375.67    62.810612    28.102039
6376.26    68.426949    24.450920
6376.85    71.135376    20.411247
6377.43    71.721436    21.895565
6378.02    78.901962    23.121897
6378.61    72.885223    25.790949
6379.20    61.629940    28.008022
6379.79    66.580627    25.753742
6380.37    61.766693    23.978794
6380.96    61.923439    26.301050
6381.55    78.979988    29.107370
6382.14    84.740189    23.778978
6382.72    79.238983    20.016657
6383.31    65.836357    21.126425
6383.90    48.513481    22.183689
6384.49    47.509136    26.552649
6385.08    56.757278    28.952917
6385.66    60.997147    27.843046
6386.25    60.697193    32.052109
6386.84    75.692345    27.646364
6387.43    88.526764    18.601698
6388.02    67.522034    22.811666
6388.60    52.530464    29.214445
6389.19    52.878971    28.956964
6389.78    57.560234    23.365139
6390.37    62.535545    20.900778
6390.95    64.480255    18.255709
6391.54    63.941616    16.013121
6392.13    64.958069    17.336563
6392.72    70.280464    13.326942
6393.31    74.843216     9.763159
6393.89    71.637901    13.585415
6394.48    60.871552    18.457628
6395.07    59.293034    17.524994
6395.66    62.761822    15.102118
6396.25    55.062836    20.108269
6396.83    50.362175    26.488316
6397.42    47.647682    27.348946
6398.01    46.639759    22.309181
6398.60    59.017117    18.497568
6399.19    69.011520    18.414734
6399.77    75.494125    18.828804
6400.36    85.610832    16.409401
6400.95    78.690872    16.658810
6401.54    64.986649    23.013954
6402.12    61.894073    28.092381
6402.71    68.294380    19.588428
6403.30    72.305328    19.080303
6403.89    70.520645    26.885530
6404.48    69.394569    26.671881
6405.06    74.679337    23.860390
6405.65    76.038925    25.457935
6406.24    68.033882    29.000353
6406.83    60.973091    24.646793
6407.42    60.801170    18.865801
6408.00    59.977573    16.975611
6408.59    52.693001    18.596464
6409.18    53.608643    20.868645
6409.77    56.662525    25.357563
6410.35    58.150005    30.073990
6410.94    64.912453    29.069929
6411.53    68.309944    26.070465
6412.12    66.233063    21.556141
6412.71    64.716286    17.038511
6413.29    69.741119    20.252951
6413.88    74.754631    21.417290
6414.47    77.278595    19.019382
6415.06    80.795258    21.203352
6415.65    78.743263    17.205833
6416.23    73.718544    14.428094
6416.82    74.427124    18.866615
6417.41    83.600128    16.699701
6418.00    80.728394    17.987240
6418.59    71.757469    22.053387
6419.17    75.477097    18.693661
6419.76    65.828423    18.853701
6420.35    57.407272    24.180759
6420.94    67.615700    27.057528
6421.52    82.050323    20.709095
6422.11    87.651428    16.668062
6422.70    80.774864    18.529457
6423.29    67.282433    21.418468
6423.88    59.085396    24.352367
6424.46    66.239342    24.597336
6425.05    72.653534    24.076426
6425.64    53.820232    27.485674
6426.23    55.880112    26.232086
6426.82    73.638771    20.395653
6427.40    77.223038    15.449661
6427.99    73.752426    12.721207
6428.58    70.978043    14.586255
6429.17    65.877769    15.647754
6429.75    55.648380    10.926893
6430.34    60.561306    16.592978
6430.93    65.867531    22.680758
6431.52    61.030502    19.126118
6432.11    67.034218    17.451836
6432.69    78.948624    19.525229
6433.28    83.829079    19.326801
6433.87    79.939011    14.388543
6434.46    84.065765    15.429686
6435.05    73.474289    14.460937
6435.63    55.919479    13.339396
6436.22    70.411850    23.648964
6436.81    75.007553    20.027945
6437.40    71.204720    12.440519
6437.99    70.982140    19.196636
6438.57    52.804153    26.515171
6439.16    66.691292    24.309076
6439.75    94.032715    15.803877
6440.34    79.035683    12.388575
6440.92    77.678284    18.615879
6441.51    76.108208    24.099409
6442.10    55.657761    22.972729
6442.69    43.577477    22.167782
6443.28    51.281540    21.631830
6443.86    66.156227    22.544014
6444.45    72.620331    24.148026
6445.04    73.126244    20.500219
6445.63    60.843632    19.411858
6446.22    50.034184    20.899397
6446.80    63.300575    17.702278
6447.39    78.997467    16.600782
6447.98    77.980736    16.993963
6448.57    68.003510    16.998446
6449.15    72.937233    18.253113
6449.74    65.045731    16.042255
6450.33    51.233551    15.869606
6450.92    54.876892    21.628109
6451.51    64.421722    20.536724
6452.09    75.628273    18.852625
6452.68    76.842804    21.387838
6453.27    60.686405    23.293203
6453.86    59.043812    20.098963
6454.45    63.416237    17.994421
6455.03    60.999454    18.999231
6455.62    63.040333    16.919279
6456.21    64.216255    24.116518
6456.80    62.488155    29.591566
6457.39    61.806568    20.150185
6457.97    64.129044    14.818316
6458.56    58.558590    19.388309
6459.15    56.193863    21.198875
6459.74    72.585526    12.105461
6460.32    73.006653    21.252945
6460.91    69.216873    29.561708
6461.50    71.941315    23.925858
6462.09    65.478142    25.541138
6462.68    70.588577    23.932039
6463.26    76.850334    20.802780
6463.85    68.669655    24.483809
6464.44    65.555817    30.794430
6465.03    69.913925    34.278648
6465.62    68.412178    33.716820
6466.20    55.991196    30.834814
6466.79    59.625511    26.405691
6467.38    63.934929    27.944424
6467.97    58.743999    33.123631
6468.55    60.517063    30.876793
6469.14    70.980766    29.748234
6469.73    73.604050    31.797583
6470.32    64.189430    34.876354
6470.91    64.357590    38.636002
6471.49    67.629791    37.353271
6472.08    67.779617    33.258007
6472.67    65.441948    29.093769
6473.26    61.443039    18.124668
6473.85    56.411331    16.693180
6474.43    54.090134    22.038055
6475.02    57.862999    18.071018
6475.61    62.085136    22.985086
6476.20    62.786877    24.598686
6476.78    65.364029    17.882818
6477.37    74.084656    21.172672
6477.96    59.904480    25.473221
6478.55    42.051159    27.764650
6479.14    49.246857    28.147951
6479.72    67.121216    21.560555
6480.31    73.706703    13.547367
6480.90    80.421165     9.601537
6481.49    93.054909    10.642072
6482.08    66.688950    13.895388
6482.66    51.120419    18.295271
6483.25    66.271790    19.733568
6483.84    74.444366    15.602266
6484.43    67.894867    14.968946
6485.02    72.037277    11.397951
6485.60    79.381889     9.432806
6486.19    54.538086    22.778910
6486.78    50.917187    21.356747
6487.37    62.663719    16.135029
6487.95    64.938652    20.982588
6488.54    68.139816    16.190926
6489.13    55.880569    13.308096
6489.72    48.177700    15.582243
6490.31    62.222496    17.712620
6490.89    61.136818    20.890642
6491.48    66.984581    19.077576
6492.07    71.225288    19.031334
6492.66    51.921242    26.768568
6493.25    54.159206    20.754940
6493.83    64.560226    14.941746
6494.42    63.387833    18.463003
6495.01    61.395237    19.717487
6495.60    82.560921    14.675104
6496.18    103.746315    14.660591
6496.77    101.449516    26.774368
6497.36    83.018707    42.918461
6497.95    55.240906    52.954308
6498.54    40.066616    54.981979
6499.12    49.739609    51.104706
6499.71    66.422134    42.890358
6500.30    69.937988    36.476429
6500.89    63.207085    33.262226
6501.48    61.660660    29.470699
6502.06    69.151649    23.422447
6502.65    69.265198    30.112858
6503.24    69.684692    37.949406
6503.83    78.490768    30.611525
6504.42    62.504150    31.921413
6505.00    53.099365    30.727449
6505.59    69.659248    23.049988
6506.18    87.054703    21.546658
6506.77    72.495949    25.069746
6507.35    60.241123    24.854361
6507.94    67.714493    20.727114
6508.53    71.054398    20.717281
6509.12    76.243896    21.252634
6509.71    71.740570    18.189518
6510.29    58.567272    16.164549
6510.88    58.337093    21.238392
6511.47    58.351284    14.564015
6512.06    54.540703    13.705656
6512.65    53.019543    26.054197
6513.23    57.116966    22.094221
6513.82    57.062065    19.934580
6514.41    54.680241    24.388901
6515.00    58.706886    25.124807
6515.58    68.307365    19.095448
6516.17    63.723183    20.022036
6516.76    60.820507    20.864241
6517.35    75.266411    14.969935
6517.94    76.254425    21.768539
6518.52    72.101875    21.691851
6519.11    74.130783    15.369448
6519.70    78.926140    16.900394
6520.29    73.887199    16.109367
6520.88    59.691124    21.035824
6521.46    56.887764    25.781012
6522.05    74.382874    20.328854
6522.64    75.127541    22.860786
6523.23    74.322777    21.883238
6523.82    76.382751    19.728222
6524.40    69.265945    27.702511
6524.99    73.938683    21.308842
6525.58    70.164879    14.407003
6526.17    63.942539    17.591785
6526.75    79.049934    20.127851
6527.34    70.513908    17.272919
6527.93    71.721680    14.040051
6528.52    87.166176    17.989309
6529.11    72.640678    27.982552
6529.69    64.244263    26.718355
6530.28    60.351574    26.862558
6530.87    56.183334    36.918175
6531.46    60.315990    44.677158
6532.05    46.346745    48.431770
6532.63    43.702148    46.275848
6533.22    59.438683    43.046078
6533.81    54.193375    44.051960
6534.40    56.681091    29.075459
6534.98    58.746361    21.953650
6535.57    55.257198    30.020035
6536.16    66.316620    20.263491
6536.75    63.160797    13.786147
6537.34    49.096909    18.880783
6537.92    48.523666    25.068579
6538.51    66.016289    21.619455
6539.10    60.459450    17.495331
6539.69    56.820515    17.364485
6540.28    73.330711    17.955292
6540.86    70.055832    16.269213
6541.45    56.232574    22.235519
6542.04    53.439495    25.552355
6542.63    62.139660    23.086483
6543.22    59.767807    30.839655
6543.80    50.407696    28.361519
6544.39    54.312965    24.029577
6544.98    68.106926    29.105347
6545.57    62.948925    29.341816
6546.15    66.839989    23.491598
6546.74    67.115814    19.339586
6547.33    55.949936    20.010216
6547.92    62.495102    19.752581
6548.51    55.495354    21.631130
6549.09    54.791977    20.789612
6549.68    66.897476    18.055515
6550.27    51.653912    23.825212
6550.86    67.565933    24.178076
6551.45    82.598602    28.626621
6552.03    60.141472    42.368034
6552.62    46.883884    46.766575
6553.21    59.576481    47.422569
6553.80    74.164062    43.619778
6554.38    69.486794    35.712780
6554.97    57.627098    31.368244
6555.56    58.554554    25.214779
6556.15    69.257835    21.447010
6556.74    74.984268    20.812368
6557.32    69.179253    15.736544
6557.91    61.912613    16.457775
6558.50    52.736191    20.077387
6559.09    51.987015    19.855066
6559.68    72.458092    18.434717
6560.26    68.711075    24.025330
6560.85    62.924576    31.831450
6561.44    73.787125    33.864975
6562.03    73.226761    31.079178
6562.62    61.228359    33.379700
6563.20    63.501873    31.960087
6563.79    67.357460    30.858791
6564.38    42.989090    42.336246
6564.97    53.524406    34.853622
6565.55    67.207115    23.269615
6566.14    58.823158    20.551706
6566.73    57.762127    16.500261
6567.32    67.710381    16.320946
6567.91    66.504356    23.336163
6568.49    58.965702    27.673372
6569.08    65.461876    22.163898
6569.67    62.528572    26.521175
6570.26    56.651585    24.943651
6570.85    57.811432    18.864573
6571.43    64.180550    22.857307
6572.02    69.897263    19.220852
6572.61    67.154900    16.513172
6573.20    64.524681    18.350584
6573.78    68.181030    17.281633
6574.37    61.800583    13.059125
6574.96    74.385544    16.656597
6575.55    83.015251    24.895744
6576.14    62.526260    28.884640
6576.72    59.435562    32.136726
6577.31    57.784458    33.688694
6577.90    59.450615    32.111206
6578.49    70.047508    27.961048
6579.08    66.789238    23.793787
6579.66    52.524952    22.646551
6580.25    43.355114    25.397907
6580.84    49.719673    25.711445
6581.43    63.919315    17.779682
6582.01    64.649055    20.820354
6582.60    57.029980    23.176704
6583.19    55.274128    18.972103
6583.78    59.131859    22.613197
6584.37    54.498932    20.263540
6584.95    58.947475    14.745827
6585.54    70.833450    12.980540
6586.13    67.726059    14.571594
6586.72    65.816086    17.096788
6587.31    65.681671    15.181012
6587.89    61.648602    13.286875
6588.48    56.893143    16.056522
6589.07    63.500763    12.679222
6589.66    69.008652    18.483948
6590.25    59.516888    24.977301
6590.83    47.845528    18.201317
6591.42    65.709274    16.280319
6592.01    68.931374    14.022769
6592.60    52.262012    11.731280
6593.18    45.108421    11.976380
6593.77    56.261257    11.161344
6594.36    58.827614    17.985046
6594.95    45.084091    29.546223
6595.54    38.951485    32.462780
6596.12    59.852531    22.223240
6596.71    61.358547    23.443497
6597.30    50.639572    25.439373
6597.89    54.157200    21.731304
6598.48    70.683929    22.163916
6599.06    69.691177    18.873486
6599.65    59.860172    19.287273
6600.24    55.803913    18.680248
6600.83    58.716709    12.877436
6601.41    61.743061    22.815392
6602.00    56.385113    29.593187
6602.59    47.780895    30.899677
6603.18    48.105671    32.969322
6603.77    56.931179    27.789837
6604.35    48.415966    29.101732
6604.94    38.232864    30.143745
6605.53    45.056465    25.789013
6606.12    56.797989    25.512375
6606.71    64.876740    20.507093
6607.29    64.894753    20.829676
6607.88    60.257084    23.456303
6608.47    62.524097    14.945683
6609.06    79.055870    11.408786
6609.65    75.071625    13.534550
6610.23    56.234711    15.013882
6610.82    52.928692    14.010390
6611.41    58.839531    14.333731
6612.00    73.759026    11.988132
6612.58    78.841949    11.913836
6613.17    65.056107    15.001943
6613.76    54.515923    12.306989
6614.35    57.041382    13.807547
6614.94    54.843025    14.414616
6615.52    49.363750    16.170361
6616.11    59.589699    24.910774
6616.70    63.527409    17.335775
6617.29    55.178139    15.776063
6617.88    50.617443    19.491003
6618.46    57.850204    12.207664
6619.05    57.120514    11.731722
6619.64    65.074539    10.764513
6620.23    70.599838    10.908358
6620.81    62.577824    14.019703
6621.40    57.862942    12.582743
6621.99    47.135452    18.086597
6622.58    49.675373    20.547892
6623.17    60.264194    16.624693
6623.75    54.928532    16.222626
6624.34    64.431358    12.757308
6624.93    69.439140    13.584481
6625.52    63.403923    17.853638
6626.11    60.996964    18.987556
6626.69    60.826271    20.399004
6627.28    50.600494    22.039793
6627.87    45.458340    18.683868
6628.46    52.500729    12.714507
6629.05    56.212559    14.238660
6629.63    70.022491    17.670670
6630.22    70.681992    16.769634
6630.81    63.081997    13.518567
6631.40    70.688026    12.164221
6631.98    67.615074     9.672783
6632.57    62.136883    13.361744
6633.16    58.631008    15.240068
6633.75    59.391327    10.962211
6634.34    69.743668    15.865526
6634.92    60.032776    24.011126
6635.51    44.139046    22.297363
6636.10    41.284286    15.534133
6636.69    45.542873    16.962296
6637.28    48.674351    14.307985
6637.86    56.707859    12.774062
6638.45    60.177860    12.515718
6639.04    55.009743    11.014194
6639.63    63.616486    13.742621
6640.21    73.245934    11.756355
6640.80    68.679169     7.518128
6641.39    52.633770     7.236824
6641.98    46.547012    11.162001
6642.57    67.058701    16.871746
6643.15    72.375038    13.416763
6643.74    64.504562    11.095029
6644.33    67.003044    17.998531
6644.92    58.188576    13.268486
6645.51    62.043880    12.830404
6646.09    69.640221    10.326326
6646.68    66.226723     5.169407
6647.27    59.972652    12.190027
6647.86    54.576908    13.025414
6648.45    59.170673    11.711740
6649.03    59.924831    11.881753
6649.62    45.992992    12.001305
6650.21    41.688404    15.882747
6650.80    42.980190    18.580772
6651.38    39.612103    19.058231
6651.97    43.401894    16.140230
6652.56    61.818787    11.653197
6653.15    45.867889    19.451008
6653.74    42.088482    16.373005
6654.32    55.398113    12.373738
6654.91    53.922462    23.116371
6655.50    51.821323    20.049997
6656.09    53.729183    13.359035
6656.68    52.449375     9.634797
6657.26    51.842739    10.767291
6657.85    60.395977    17.379036
6658.44    61.092148    20.603609
6659.03    58.974403    17.216785
6659.61    57.149178    15.358473
6660.20    56.115124    16.875244
6660.79    58.619633    12.247591
6661.38    50.626747    15.958759
6661.97    44.947124    19.579927
6662.55    50.845081    14.299953
6663.14    57.842976     8.078068
6663.73    56.336742    11.343632
6664.32    53.845772    14.388550
6664.91    61.755802    13.404187
6665.49    65.824615    13.192493
6666.08    47.947441    16.488657
6666.67    58.399323    18.500471
6667.26    67.628998    19.654175
6667.85    53.785549    17.832176
6668.43    45.083828    12.974592
6669.02    66.172623    13.858008
6669.61    66.070251    18.487759
6670.20    56.913368    16.756149
6670.78    62.598667    10.197919
6671.37    64.956627    10.646538
6671.96    46.789875    15.687166
6672.55    53.140350    17.212460
6673.14    66.150452    15.300342
6673.72    62.249413    13.896938
6674.31    70.074638    13.713637
6674.90    58.796833    15.999160
6675.49    49.912930    13.885428
6676.08    56.048195    12.872289
6676.66    56.960835    18.006979
6677.25    43.758011    14.974001
6677.84    46.218903    14.048229
6678.43    48.764236    18.234953
6679.01    47.229031    19.488890
6679.60    55.302441    14.268229
6680.19    42.326923    14.207864
6680.78    57.397278    16.121035
6681.37    69.203758    17.645481
6681.95    49.408558    19.109806
6682.54    46.282955    19.816916
6683.13    41.345863    20.890236
6683.72    46.114311    16.591734
6684.31    53.566257    14.968010
6684.89    49.910557    20.033525
6685.48    50.356815    15.900023
6686.07    45.762699    15.097700
6686.66    45.316612    16.099987
6687.24    47.623665    14.537548
6687.83    43.056068    13.963164
6688.42    43.802750    17.160227
6689.01    42.742722    18.738289
6689.60    45.631302    19.565565
6690.18    49.768082    18.157581
6690.77    45.884521    11.429501
6691.36    53.060619    10.315061
6691.95    52.831470    17.209358
6692.54    45.798611    21.218252
6693.12    42.642105    17.510237
6693.71    42.260048    14.433211
6694.30    51.951984    11.352362
6694.89    58.715240    12.124921
6695.48    56.803738    12.311213
6696.06    55.164097    12.454852
6696.65    60.262451    20.831087
6697.24    60.779995    13.857210
6697.83    55.836502    14.270952
6698.41    45.028008    21.525286
6699.00    38.188629    16.872169
6699.59    52.528282    15.254704
6700.18    46.779453    13.108685
6700.77    44.509159    11.687095
6701.35    56.045372    12.050607
6701.94    57.998383    11.998940
6702.53    58.245789    12.629516
6703.12    56.239479    14.499168
6703.71    54.623928    17.531704
6704.29    55.144440    18.879656
6704.88    55.051109    16.146210
6705.47    52.416111    13.369614
6706.06    47.927181    13.053380
6706.64    56.368534    12.365051
6707.23    62.312099    12.470947
6707.82    44.521744    15.929628
6708.41    52.540359    14.317768
6709.00    59.761707    15.638434
6709.58    56.428833    16.495237
6710.17    52.202206    13.733800
6710.76    49.706940    13.143632
6711.35    57.318363    10.133071
6711.94    61.355965     8.313371
6712.52    56.283020    14.996316
6713.11    53.435390    20.557775
6713.70    59.732685    11.535630
6714.29    56.992344    14.396877
6714.88    57.836269    19.086618
6715.46    57.026417    16.087017
6716.05    52.161919    11.803624
6716.64    59.263378    13.646678
6717.23    59.426945    16.087570
6717.81    47.880943    18.686581
6718.40    51.565979    17.839460
6718.99    67.385254    12.311958
6719.58    58.634186     9.021232
6720.17    63.988289    10.631417
6720.75    70.942886     9.859434
6721.34    70.820221     9.802954
6721.93    69.762154    13.236562
6722.52    62.919647    13.061011
6723.11    44.316940    12.462081
6723.69    46.650940     6.447352
6724.28    60.617821     8.124988
6724.87    56.372421    18.576231
6725.46    42.617249    15.533350
6726.04    48.106323    13.810498
6726.63    59.127838    14.266901
6727.22    54.945602    15.942025
6727.81    47.411064    16.729248
6728.40    59.091679    13.188544
6728.98    58.193882    14.579893
6729.57    49.795624    18.132683
6730.16    51.654911    16.214088
6730.75    49.368656    13.240732
6731.34    28.246365    19.415726
6731.92    45.217926    22.974327
6732.51    47.803715    21.859352
6733.10    38.511337    18.413130
6733.69    47.196556    14.265170
6734.28    56.871338    11.092597
6734.86    51.523342    11.065688
6735.45    46.221111     9.839891
6736.04    43.651871     9.105262
6736.63    47.038960    10.104475
6737.21    57.922985     9.999924
6737.80    49.878548    10.605229
6738.39    45.198639    12.254313
6738.98    49.036598    13.256505
6739.57    49.163601    12.818759
6740.15    43.041809    11.026858
6740.74    41.614758     8.051044
6741.33    43.826756    10.374203
6741.92    45.958824    12.220079
6742.51    51.182362    12.470740
6743.09    56.957401    15.035730
6743.68    51.108177    13.160632
6744.27    58.129612     6.594738
6744.86    61.409698     6.251609
6745.44    55.737850     9.222851
6746.03    57.407837     7.995658
6746.62    60.981297    10.365885
6747.21    48.197025    14.675415
6747.80    50.025040    20.855413
6748.38    63.350994    19.880535
6748.97    58.128742    11.303912
6749.56    40.159698    10.760472
6750.15    39.725319    12.351339
6750.74    39.660839     9.930138
6751.32    39.223618    12.801701
6751.91    58.563873    16.186430
6752.50    85.759727     7.175219
6753.09    66.735687    12.189347
6753.68    50.491333    13.655547
6754.26    47.560062    11.756173
6754.85    51.614006    11.595472
6755.44    61.998657     8.994848
6756.03    49.182808    10.778429
6756.61    35.773338    17.115940
6757.20    42.527096    18.414003
6757.79    53.367756    13.340875
6758.38    50.859097     8.735485
6758.97    51.109638     7.517371
6759.55    49.246498    12.399744
6760.14    54.730324     9.833520
6760.73    53.919640     8.156466
6761.32    46.333199    11.687692
6761.91    54.922550     6.845454
6762.49    47.336590    15.319783
6763.08    56.933540    13.117170
6763.67    52.794361    12.256551
6764.26    31.149685    19.472359
6764.84    42.830952    15.046019
6765.43    58.796341    11.753616
6766.02    62.319885     7.945487
6766.61    55.871338     7.897281
6767.20    47.903099    10.381228
6767.78    48.675552     9.961511
6768.37    58.357471     9.963549
6768.96    46.009418    10.083538
6769.55    54.317390     9.631877
6770.14    63.727695     8.527328
6770.72    49.459404     9.566763
6771.31    48.074585    13.865648
6771.90    43.931629    13.347631
6772.49    43.931271    13.220307
6773.08    47.628452    11.623394
6773.66    47.288239    10.361001
6774.25    46.137897    13.016794
6774.84    53.390026    11.209316
6775.43    49.926056    12.502905
6776.01    41.297642    15.849958
6776.60    34.833519    17.078648
6777.19    36.273090    15.734851
6777.78    48.535702    13.263216
6778.37    45.313332    10.872352
6778.95    46.548615    13.141113
6779.54    51.136711    12.588505
6780.13    49.337097    10.253380
6780.72    46.974415    14.042772
6781.31    46.812889    12.844926
6781.89    47.312344     8.589761
6782.48    42.197941     9.595823
6783.07    44.082886    12.330694
6783.66    53.120975    10.754807
6784.24    43.260685     9.947689
6784.83    33.851948    11.042097
6785.42    45.453674     9.592262
6786.01    50.861450     9.896727
6786.60    46.845337    10.385634
6787.18    56.150620     6.993251
6787.77    53.963531    10.332066
6788.36    49.784267    11.525354
6788.95    40.486481    10.362216
6789.54    37.084900    12.359206
6790.12    41.888752    13.469874
6790.71    41.279484     8.077723
6791.30    60.573997    12.332355
6791.89    53.393658    15.317719
6792.48    44.698273    11.500627
6793.06    52.434559     9.257572
6793.65    53.049732    12.068314
6794.24    53.538017    11.042704
6794.83    46.082993    12.842615
6795.41    40.316460    15.101748
6796.00    40.378372    11.628115
6796.59    42.567295     8.209753
6797.18    46.914467    12.950084
6797.77    52.681675    13.319161
6798.35    49.275352    12.565054
6798.94    39.553795    14.122361
6799.53    41.011524    12.489178
6800.12    52.856171     9.164023
6800.71    49.837830    12.999166
6801.29    40.364613     8.693525
6801.88    46.324966    11.279596
6802.47    50.633873    13.714484
6803.06    42.928509    10.464219
6803.64    42.441296    12.258805
6804.23    49.712925    17.341002
6804.82    35.389786    18.945787
6805.41    42.933914    10.363409
6806.00    52.516769     9.375978
6806.58    48.188328    16.116005
6807.17    59.004128    11.998850
6807.76    48.795750    17.069321
6808.35    49.449055    17.039883
6808.94    55.779873    12.332133
6809.52    52.626163    11.396659
6810.11    40.598129    14.502620
6810.70    32.694645    16.901203
6811.29    50.571247    17.776241
6811.87    57.866184    11.991708
6812.46    47.145145     7.596315
6813.05    40.975803     6.283105
6813.64    42.505150     5.208277
6814.23    31.943066    10.400723
6814.81    26.860332    15.742443
6815.40    35.065872    13.416882
6815.99    45.140976     9.948376
6816.58    48.332035    10.140422
6817.17    46.739403    12.373996
6817.75    43.291965    16.923800
6818.34    42.227341    13.494314
6818.93    41.244228    11.161587
6819.52    44.414497    10.072405
6820.11    44.324177     9.376801
6820.69    38.164394    10.924748
6821.28    48.256538     7.943412
6821.87    43.784145    12.350734
6822.46    41.070148    13.859743
6823.04    46.136013    13.599901
6823.63    49.772980    16.555294
6824.22    54.198074    16.968962
6824.81    58.636490    15.906658
6825.40    50.820816    17.407967
6825.98    65.329613    13.941104
6826.57    63.352459    18.824171
6827.16    43.127769    33.169186
6827.75    61.164268    36.011066
6828.34    54.698826    36.276340
6828.92    52.925411    33.916824
6829.51    52.683578    37.256775
6830.10    43.315907    44.797623
6830.69    35.379459    43.280655
6831.27    39.066921    32.946964
6831.86    47.595779    33.810814
6832.45    59.236477    32.544838
6833.04    40.751587    41.591404
6833.63    33.326614    39.777199
6834.21    50.732048    26.770781
6834.80    40.955376    38.106621
6835.39    46.964596    39.287663
6835.98    44.971851    31.207624
6836.57    38.993721    32.731983
6837.15    35.423191    27.697681
6837.74    37.877926    15.234252
6838.33    47.025043    18.998997
6838.92    42.124786    12.285635
6839.51    49.685188     9.084949
6840.09    56.787319     8.610952
6840.68    51.931610    15.898308
6841.27    48.383724    20.763777
6841.86    54.139633    12.040263
6842.44    53.745846    21.573421
