# ngc_0232_drift_040_060.txt
# RA = 10.69229 [degree, J2000]
# DEC = -23.56665 [degree, J2000]
# APERTURE = 60 x 40 [sq. arcsec]
# POSANGLE = 90 [degree, N-->E]
# 
# 1 Wavelength [Angstrom]
# 2 Spectrum   [erg/s/cm2/A]
# 3 Error      [erg/s/cm2/A]
# 4 Sky        [erg/s/cm2/A]
# 
  4578.19    1.17794E-14    3.21095E-16    2.24108E-14
  4580.94    1.15351E-14    3.23628E-16    2.33132E-14
  4583.69    1.13875E-14    3.24416E-16    2.40664E-14
  4586.44    1.12164E-14    3.26798E-16    2.46534E-14
  4589.19    1.20995E-14    3.28667E-16    2.44142E-14
  4591.94    1.13378E-14    3.24817E-16    2.43967E-14
  4594.69    1.12872E-14    3.21681E-16    2.36874E-14
  4597.44    1.18926E-14    3.20026E-16    2.27757E-14
  4600.19    1.20558E-14    3.17425E-16    2.20346E-14
  4602.94    1.21229E-14    3.15686E-16    2.16784E-14
  4605.69    1.13895E-14    3.13146E-16    2.17676E-14
  4608.44    1.17068E-14    3.13038E-16    2.15322E-14
  4611.19    1.21238E-14    3.14630E-16    2.17113E-14
  4613.94    1.18127E-14    3.14654E-16    2.20106E-14
  4616.69    1.23434E-14    3.15472E-16    2.18484E-14
  4619.44    1.20925E-14    3.12398E-16    2.14736E-14
  4622.19    1.15548E-14    3.11072E-16    2.15851E-14
  4624.94    1.25214E-14    3.13245E-16    2.11774E-14
  4627.69    1.18511E-14    3.09879E-16    2.13829E-14
  4630.44    1.13358E-14    3.08658E-16    2.15430E-14
  4633.19    1.12749E-14    3.06699E-16    2.12906E-14
  4635.94    1.09476E-14    3.04090E-16    2.10784E-14
  4638.69    1.06182E-14    3.02311E-16    2.09581E-14
  4641.44    1.11432E-14    3.02102E-16    2.05359E-14
  4644.19    1.16442E-14    3.03378E-16    2.04405E-14
  4646.94    1.10842E-14    3.00388E-16    2.04142E-14
  4649.69    1.18413E-14    3.03141E-16    2.03330E-14
  4652.44    1.16420E-14    3.01402E-16    2.01176E-14
  4655.19    1.12108E-14    3.00911E-16    2.05376E-14
  4657.94    1.09466E-14    3.03440E-16    2.14171E-14
  4660.69    1.15380E-14    3.10994E-16    2.27887E-14
