#Arecibo Legacy Fast ALFA Survey
#http://egg.astro.cornell.edu/alfalfa/
#ASCII Table format
# 
#Telescope:      Arecibo Radio Telescope
#Instrument:     Arecibo Radio Telescope
#Beam size:      3.5x3.8 [arcminutes]
#Object:         AGC 12230
#RA:             343.33543  (J2000) decimal degrees
#DEC:            32.130703  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      24.975586 [MHz]
#Channels:       1024
#Other name:     N7407
#Detection Code:    1
#Data archive at http://arecibo.tc.cornell.edu/hiarchive/alfalfa/
#File generated by G. Hallenbeck  Thu Jul  8 16:06:12 2010
#This spectrum has been baseline subtracted.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Subtracted polynomial baseline fit
# 
####################################################################
# 
  5928.5  1392.861325    -0.8733    -0.3501
  5923.2  1392.885739    -2.4170    -0.3510
  5917.8  1392.910153    -6.8416    -0.3518
  5912.5  1392.934567    -6.3807    -0.3527
  5907.1  1392.958981    -2.9847    -0.3535
  5901.7  1392.983395    -3.4307    -0.3544
  5896.4  1393.007809    -3.3793    -0.3552
  5891.0  1393.032223    -2.1132    -0.3560
  5885.7  1393.056637    -1.9547    -0.3568
  5880.3  1393.081051    -1.3664    -0.3576
  5874.9  1393.105465    -1.7915    -0.3584
  5869.6  1393.129879    -3.2372    -0.3592
  5864.2  1393.154293    -4.0872    -0.3599
  5858.9  1393.178707    -2.2643    -0.3607
  5853.5  1393.203122    -0.9845    -0.3614
  5848.2  1393.227536    -2.2832    -0.3622
  5842.8  1393.251950    -1.8764    -0.3629
  5837.5  1393.276364     1.8500    -0.3636
  5832.1  1393.300778     2.6243    -0.3644
  5826.7  1393.325192     0.7656    -0.3651
  5821.4  1393.349606     1.8185    -0.3658
  5816.0  1393.374020     2.1424    -0.3665
  5810.7  1393.398434     1.9939    -0.3671
  5805.3  1393.422848     2.3118    -0.3678
  5800.0  1393.447262     0.0938    -0.3685
  5794.6  1393.471676    -2.8713    -0.3691
  5789.3  1393.496090    -3.1217    -0.3698
  5783.9  1393.520504    -0.4385    -0.3704
  5778.6  1393.544918     2.9065    -0.3711
  5773.2  1393.569332     3.0134    -0.3717
  5767.9  1393.593747     0.3103    -0.3723
  5762.5  1393.618161     2.2297    -0.3729
  5757.1  1393.642575     4.7843    -0.3735
  5751.8  1393.666989     2.5789    -0.3741
  5746.4  1393.691403     1.2167    -0.3747
  5741.1  1393.715817    -0.7604    -0.3753
  5735.7  1393.740231    -3.0291    -0.3758
  5730.4  1393.764645    -3.6437    -0.3764
  5725.0  1393.789059    -2.1190    -0.3769
  5719.7  1393.813473     0.8520    -0.3775
  5714.3  1393.837887    -1.8212    -0.3780
  5709.0  1393.862301    -5.1622    -0.3785
  5703.6  1393.886715    -2.2131    -0.3791
  5698.3  1393.911129     0.6295    -0.3796
  5692.9  1393.935543     1.9817    -0.3801
  5687.6  1393.959957     3.7274    -0.3806
  5682.2  1393.984372     1.9454    -0.3810
  5676.9  1394.008786    -0.1457    -0.3815
  5671.5  1394.033200     2.1796    -0.3820
  5666.2  1394.057614     3.3517    -0.3824
  5660.8  1394.082028     0.2970    -0.3829
  5655.5  1394.106442    -2.0453    -0.3833
  5650.1  1394.130856    -4.0068    -0.3838
  5644.8  1394.155270    -6.2307    -0.3842
  5639.4  1394.179684    -3.9172    -0.3846
  5634.1  1394.204098     0.8626    -0.3850
  5628.7  1394.228512    -0.1648    -0.3854
  5623.4  1394.252926    -3.3422    -0.3858
  5618.0  1394.277340    -0.4434    -0.3862
  5612.7  1394.301754     0.5895    -0.3866
  5607.3  1394.326168    -3.9657    -0.3869
  5602.0  1394.350582    -5.4815    -0.3873
  5596.6  1394.374997    -1.0934    -0.3876
  5591.3  1394.399411     1.9795    -0.3880
  5586.0  1394.423825     0.4381    -0.3883
  5580.6  1394.448239    -2.2369    -0.3887
  5575.3  1394.472653    -3.7009    -0.3890
  5569.9  1394.497067    -2.1084    -0.3893
  5564.6  1394.521481    -0.2156    -0.3896
  5559.2  1394.545895    -0.9843    -0.3899
  5553.9  1394.570309    -1.4493    -0.3902
  5548.5  1394.594723    -2.5306    -0.3904
  5543.2  1394.619137    -3.3593    -0.3907
  5537.8  1394.643551    -2.2731    -0.3910
  5532.5  1394.667965    -0.9286    -0.3912
  5527.2  1394.692379     1.2453    -0.3915
  5521.8  1394.716793     1.1947    -0.3917
  5516.5  1394.741207     0.0658    -0.3919
  5511.1  1394.765622     0.6539    -0.3922
  5505.8  1394.790036     1.9552    -0.3924
  5500.4  1394.814450     2.1936    -0.3926
  5495.1  1394.838864    -0.0973    -0.3928
  5489.7  1394.863278    -1.3944    -0.3930
  5484.4  1394.887692    -1.4644    -0.3931
  5479.1  1394.912106     1.7862    -0.3933
  5473.7  1394.936520     6.1866    -0.3935
  5468.4  1394.960934     3.8050    -0.3936
  5463.0  1394.985348     1.8792    -0.3938
  5457.7  1395.009762     2.8888    -0.3939
  5452.3  1395.034176     2.3386    -0.3940
  5447.0  1395.058590     2.7100    -0.3942
  5441.7  1395.083004     4.5836    -0.3943
  5436.3  1395.107418     4.5818    -0.3944
  5431.0  1395.131832     2.5309    -0.3945
  5425.6  1395.156247    -0.2959    -0.3946
  5420.3  1395.180661    -3.3191    -0.3947
  5415.0  1395.205075    -0.8052    -0.3947
  5409.6  1395.229489     3.0645    -0.3948
  5404.3  1395.253903     1.3772    -0.3949
  5398.9  1395.278317    -0.3238    -0.3949
  5393.6  1395.302731     1.1730    -0.3950
  5388.3  1395.327145     1.7471    -0.3950
  5382.9  1395.351559     0.4931    -0.3950
  5377.6  1395.375973     0.4361    -0.3950
  5372.2  1395.400387     0.3373    -0.3950
  5366.9  1395.424801     0.2215    -0.3951
  5361.6  1395.449215     1.0601    -0.3950
  5356.2  1395.473629     1.6131    -0.3950
  5350.9  1395.498043     2.1182    -0.3950
  5345.5  1395.522457     4.4844    -0.3950
  5340.2  1395.546872     4.1435    -0.3949
  5334.9  1395.571286     1.8949    -0.3949
  5329.5  1395.595700     3.3649    -0.3949
  5324.2  1395.620114     5.8227    -0.3948
  5318.9  1395.644528     3.6452    -0.3947
  5313.5  1395.668942    -1.0688    -0.3946
  5308.2  1395.693356    -2.6628    -0.3946
  5302.8  1395.717770    -2.2423    -0.3945
  5297.5  1395.742184    -1.8906    -0.3944
  5292.2  1395.766598     0.6111    -0.3943
  5286.8  1395.791012     2.1360    -0.3941
  5281.5  1395.815426     2.9901    -0.3940
  5276.2  1395.839840     3.1050    -0.3939
  5270.8  1395.864254    -0.9204    -0.3937
  5265.5  1395.888668    -1.7319    -0.3936
  5260.2  1395.913082     3.2591    -0.3934
  5254.8  1395.937497     3.6607    -0.3933
  5249.5  1395.961911    -0.3475    -0.3931
  5244.2  1395.986325    -2.1255    -0.3929
