#Cornell Digital HI Archive
#Springob, C. M., Haynes, M. P., Giovanelli, R. and Kent, B. R. 2005, ApJS, 160,149
#ASCII Table format
#Generated by Brian Kent  Wed Jan 17 16:37:11 2007
# 
#Telescope:      Arecibo line feed system
#Beam size:      3.3 [arcminutes]
#Object:         AGC 12447
#RA:             348.68250  (J2000) decimal degrees
#DEC:            4.5338889  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      20000 [kHz]
#Channels:       512
#Ref Code:       2005ApJS..160..149S
#Spectrum codes:  Single Hanning only;  Good quality;  (see reference)
#HI Archive at http://arecibo.tc.cornell.edu/hiarchive/
#This spectrum is not baselined.  For a baselined spectrum, subtract the provided polynomial fit.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Polynomial baseline fit
# 
####################################################################
# 
  3381.7  1404.562244    -0.2872     0.7963
  3390.1  1404.523181     2.1980     0.8008
  3398.5  1404.484119    -2.9840     0.8052
  3407.0  1404.445056    -2.2140     0.8096
  3415.4  1404.405994    -0.5417     0.8140
  3423.8  1404.366931     3.7610     0.8184
  3432.3  1404.327869     2.5050     0.8227
  3440.7  1404.288806     4.0590     0.8271
  3449.1  1404.249744    -0.0235     0.8314
  3457.6  1404.210681     2.2440     0.8357
  3466.0  1404.171619     3.8290     0.8400
  3474.5  1404.132556    -0.2323     0.8442
  3482.9  1404.093494     0.8194     0.8484
  3491.3  1404.054431    -1.5000     0.8525
  3499.8  1404.015369    -1.1960     0.8566
  3508.2  1403.976306     2.2270     0.8606
  3516.6  1403.937244    -2.8580     0.8646
  3525.1  1403.898181    -0.9559     0.8685
  3533.5  1403.859119     1.4080     0.8724
  3542.0  1403.820056     6.2310     0.8761
  3550.4  1403.780994     1.9000     0.8798
  3558.8  1403.741931     1.1140     0.8835
  3567.3  1403.702869    -0.7700     0.8870
  3575.7  1403.663806     1.0080     0.8905
  3584.2  1403.624744    -3.0410     0.8938
  3592.6  1403.585681     1.4800     0.8971
  3601.1  1403.546619     3.6520     0.9003
  3609.5  1403.507556     2.6110     0.9034
  3617.9  1403.468494    -3.4820     0.9063
  3626.4  1403.429431    -2.8010     0.9092
  3634.8  1403.390369     2.0860     0.9119
  3643.3  1403.351306     2.2300     0.9146
  3651.7  1403.312244     3.5620     0.9171
  3660.2  1403.273181     7.1740     0.9194
  3668.6  1403.234119    -2.1420     0.9217
  3677.1  1403.195056     2.3770     0.9238
  3685.5  1403.155994     1.7810     0.9258
  3694.0  1403.116931    -1.1510     0.9276
