# ngc_7448_nuclear_002.5.txt
# RA = 345.01483 [degree, J2000]
# DEC = 15.98725 [degree, J2000]
# APERTURE = 2.5 x 2.5 [sq. arcsec]
# POSANGLE = 90 [degree, N-->E]
# 
# 1 Wavelength [Angstrom]
# 2 Spectrum   [erg/s/cm2/A]
# 3 Error      [erg/s/cm2/A]
# 4 Sky        [erg/s/cm2/A]
# 
  4616.40    1.09458E-15    2.44424E-17    3.88697E-17
  4619.15    1.08831E-15    2.43716E-17    3.91071E-17
  4621.90    1.11313E-15    2.46028E-17    3.97915E-17
  4624.65    1.08623E-15    2.42438E-17    3.95741E-17
  4627.40    1.08044E-15    2.41567E-17    3.91641E-17
  4630.15    1.10241E-15    2.44483E-17    3.91176E-17
  4632.90    1.11348E-15    2.45878E-17    3.84996E-17
  4635.65    1.10347E-15    2.43957E-17    3.78881E-17
  4638.40    1.08701E-15    2.41558E-17    3.68351E-17
  4641.15    1.13236E-15    2.46338E-17    3.73801E-17
  4643.90    1.16759E-15    2.49780E-17    3.90764E-17
  4646.65    1.17209E-15    2.49876E-17    3.83354E-17
  4649.40    1.15669E-15    2.48229E-17    3.77456E-17
  4652.15    1.16731E-15    2.49132E-17    3.89874E-17
  4654.90    1.16006E-15    2.48656E-17    4.08264E-17
  4657.65    1.17486E-15    2.50046E-17    4.23783E-17
  4660.40    1.17350E-15    2.49487E-17    4.32741E-17
  4663.15    1.15891E-15    2.47982E-17    4.25289E-17
  4665.90    1.14924E-15    2.47523E-17    4.30215E-17
  4668.65    1.14743E-15    2.46920E-17    4.33561E-17
  4671.40    1.13290E-15    2.44902E-17    4.25873E-17
  4674.15    1.12678E-15    2.44525E-17    4.30447E-17
  4676.90    1.12749E-15    2.44465E-17    4.22995E-17
  4679.65    1.10716E-15    2.41584E-17    4.15610E-17
  4682.40    1.09857E-15    2.40554E-17    4.27216E-17
  4685.15    1.09785E-15    2.40169E-17    4.14170E-17
  4687.90    1.11722E-15    2.42149E-17    4.08325E-17
  4690.65    1.11287E-15    2.41622E-17    4.10825E-17
  4693.40    1.14336E-15    2.44288E-17    3.91440E-17
  4696.15    1.18874E-15    2.48511E-17    3.82075E-17
  4698.90    1.13382E-15    2.42683E-17    3.93151E-17
  4701.65    1.11406E-15    2.40537E-17    3.92703E-17
  4704.40    1.13690E-15    2.42436E-17    3.82742E-17
  4707.15    1.15040E-15    2.43386E-17    3.90001E-17
  4709.90    1.17784E-15    2.46165E-17    3.91247E-17
  4712.65    1.16691E-15    2.44937E-17    3.87098E-17
  4715.40    1.14427E-15    2.42742E-17    3.90579E-17
  4718.15    1.14019E-15    2.42397E-17    3.98933E-17
  4720.90    1.14233E-15    2.42424E-17    4.00510E-17
  4723.65    1.14468E-15    2.42467E-17    3.99934E-17
  4726.40    1.14770E-15    2.42530E-17    3.93651E-17
  4729.15    1.13651E-15    2.40897E-17    3.84257E-17
  4731.90    1.13243E-15    2.40768E-17    3.94503E-17
  4734.65    1.13211E-15    2.40322E-17    3.99690E-17
  4737.40    1.11361E-15    2.38630E-17    4.06714E-17
  4740.15    1.08952E-15    2.35685E-17    4.16025E-17
  4742.90    1.09216E-15    2.35876E-17    4.07131E-17
  4745.65    1.13478E-15    2.40311E-17    4.10091E-17
  4748.40    1.16210E-15    2.42412E-17    3.89554E-17
  4751.15    1.14582E-15    2.40449E-17    3.90545E-17
  4753.90    1.16731E-15    2.42723E-17    3.91893E-17
  4756.65    1.18081E-15    2.44386E-17    3.91451E-17
  4759.40    1.18069E-15    2.44332E-17    3.77394E-17
  4762.15    1.15123E-15    2.40731E-17    3.73929E-17
  4764.90    1.13561E-15    2.39114E-17    3.61518E-17
  4767.65    1.11388E-15    2.37178E-17    3.75355E-17
  4770.40    1.12259E-15    2.37648E-17    3.70783E-17
  4773.15    1.15110E-15    2.40545E-17    3.67548E-17
  4775.90    1.14901E-15    2.39911E-17    3.83554E-17
  4778.65    1.16452E-15    2.41525E-17    3.92021E-17
  4781.40    1.18709E-15    2.44052E-17    3.83036E-17
  4784.15    1.20409E-15    2.45891E-17    3.83276E-17
  4786.90    1.15976E-15    2.40893E-17    3.82958E-17
  4789.65    1.16436E-15    2.41468E-17    3.73314E-17
  4792.40    1.17547E-15    2.42369E-17    3.85123E-17
  4795.15    1.18004E-15    2.43036E-17    3.89484E-17
  4797.90    1.13125E-15    2.38108E-17    3.95220E-17
  4800.65    1.09469E-15    2.34932E-17    3.89850E-17
  4803.40    1.13818E-15    2.39090E-17    3.91984E-17
  4806.15    1.14394E-15    2.39406E-17    3.93286E-17
  4808.90    1.17645E-15    2.42930E-17    3.88410E-17
  4811.65    1.16556E-15    2.41676E-17    3.94166E-17
  4814.40    1.19230E-15    2.44301E-17    4.01888E-17
  4817.15    1.18491E-15    2.43956E-17    4.27058E-17
  4819.90    1.14756E-15    2.40723E-17    4.33319E-17
